5.505,0.219578
5.505,0.219578
5.51,0.219578
5.51,0.219578
5.515,0.219578
5.515,0.219578
5.52,0.219578
5.52,0.219578
5.525,0.219578
5.53,0.219578
5.53,0.219578
5.535,0.219578
5.535,0.219578
5.54,0.219578
5.54,0.219578
5.545,0.219578
5.545,0.219578
5.55,0.219578
5.555,0.219578
5.56,0.219578
5.565,0.219578
5.57,0.219578
5.575,0.219578
5.58,0.219578
5.585,0.219578
5.59,0.219578
5.595,0.219578
5.6,0.219578
5.605,0.219578
5.61,0.219578
5.615,0.219578
5.62,0.219578
5.625,0.219578
5.63,0.219578
5.635,0.219578
5.64,0.219578
5.645,0.219578
5.65,0.219578
5.655,0.219578
5.66,0.219578
5.665,0.219578
5.67,0.219578
5.675,0.219578
5.68,0.219578
5.685,0.219578
5.69,0.219578
5.695,0.219578
5.7,0.219578
5.705,0.219578
5.71,0.219578
5.715,0.219578
5.72,0.219578
5.725,0.219578
5.73,0.219578
5.735,0.219578
5.74,0.219578
5.74,0.219578
5.745,0.219578
5.75,0.219578
5.755,0.219578
5.76,0.219578
5.76,0.219578
5.765,0.219578
5.77,0.219578
5.775,0.219578
5.78,0.219578
5.785,0.219578
5.79,0.219578
5.795,0.219578
5.8,0.219578
5.805,0.219578
5.81,0.219578
5.815,0.219578
5.82,0.219578
5.825,0.219578
5.83,0.219578
5.835,0.219578
5.84,0.219578
5.845,0.219578
5.85,0.219578
5.855,0.219578
5.86,0.219578
5.865,0.219578
5.87,0.219578
5.875,0.219578
5.88,0.219578
5.885,0.219578
5.89,0.219578
5.895,0.219578
5.9,0.219578
5.905,0.219578
5.91,0.219578
5.915,0.219578
5.92,0.219578
5.925,0.219578
5.93,0.219578
5.935,0.219578
5.935,0.219578
5.94,0.219578
5.94,0.219578
5.945,0.219578
5.945,0.219578
5.95,0.219578
5.95,0.2213365
5.955,0.223095
5.96,0.223095
5.965,0.223095
5.965,0.2213365
5.97,0.219578
5.97,0.219578
5.975,0.219578
5.975,0.219578
5.98,0.219578
5.98,0.219578
5.985,0.219578
5.99,0.219578
5.995,0.219578
5.995,0.219578
6,0.2213365
6,0.223095
6.005,0.2248535
6.01,0.2248535
6.015,0.223095
6.015,0.2213365
6.02,0.219578
6.02,0.2213365
6.025,0.2213365
6.03,0.2213365
6.03,0.2213365
6.035,0.219578
6.035,0.219578
6.04,0.219578
6.04,0.219578
6.045,0.219578
6.05,0.219578
6.05,0.219578
6.055,0.219578
6.055,0.219578
6.06,0.219578
6.06,0.219578
6.065,0.219578
6.065,0.219578
6.07,0.219578
6.07,0.219578
6.075,0.219578
6.075,0.219578
6.08,0.219578
6.08,0.219578
6.085,0.219578
6.085,0.219578
6.09,0.219578
6.09,0.219578
6.095,0.219578
6.095,0.2213365
6.1,0.223095
6.1,0.2248535
6.105,0.226612
6.105,0.226612
6.11,0.2248535
6.11,0.223095
6.115,0.2213365
6.12,0.219578
6.125,0.219578
6.125,0.219578
6.13,0.219578
6.13,0.219578
6.135,0.219578
6.14,0.219578
6.14,0.219578
6.145,0.219578
6.145,0.219578
6.15,0.219578
6.15,0.219578
6.155,0.219578
6.16,0.219578
6.16,0.219578
6.165,0.219578
6.165,0.219578
6.17,0.219578
6.17,0.219578
6.175,0.219578
6.175,0.219578
6.18,0.219578
6.18,0.219578
6.185,0.219578
6.19,0.219578
6.195,0.219578
6.2,0.219578
6.205,0.219578
6.21,0.219578
6.215,0.219578
6.22,0.2213365
6.225,0.223095
6.23,0.2248535
6.23,0.226612
6.235,0.226612
6.235,0.226612
6.24,0.226612
6.24,0.226612
6.245,0.226612
6.245,0.226612
6.25,0.226612
6.255,0.226612
6.26,0.226612
6.265,0.226612
6.265,0.226612
6.27,0.226612
6.275,0.226612
6.28,0.226612
6.285,0.2248535
6.285,0.223095
6.29,0.2213365
6.29,0.219578
6.295,0.219578
6.295,0.219578
6.3,0.219578
6.305,0.219578
6.31,0.219578
6.31,0.219578
6.315,0.219578
6.315,0.219578
6.32,0.219578
6.32,0.219578
6.325,0.219578
6.325,0.219578
6.33,0.219578
6.33,0.219578
6.335,0.219578
6.335,0.219578
6.34,0.219578
6.34,0.219578
6.345,0.219578
6.345,0.219578
6.35,0.219578
6.35,0.219578
6.355,0.219578
6.36,0.219578
6.365,0.219578
6.37,0.219578
6.37,0.219578
6.375,0.219578
6.38,0.219578
6.385,0.219578
6.39,0.219578
6.395,0.219578
6.4,0.219578
6.4,0.219578
6.405,0.219578
6.41,0.219578
6.415,0.219578
6.42,0.219578
6.42,0.219578
6.425,0.219578
6.43,0.219578
6.435,0.219578
6.44,0.219578
6.445,0.219578
6.45,0.219578
6.455,0.219578
6.46,0.2213365
6.465,0.223095
6.465,0.2248535
6.47,0.226612
6.47,0.2248535
6.475,0.223095
6.48,0.2213365
6.48,0.219578
6.485,0.219578
6.485,0.219578
6.49,0.219578
6.49,0.219578
6.495,0.219578
6.5,0.219578
6.5,0.219578
6.505,0.219578
6.505,0.219578
6.51,0.2178195
6.515,0.216061
6.52,0.216061
6.52,0.216061
6.525,0.2178195
6.525,0.219578
6.53,0.219578
6.53,0.219578
6.535,0.219578
6.535,0.219578
6.54,0.219578
6.545,0.219578
6.545,0.219578
6.55,0.219578
6.55,0.219578
6.555,0.219578
6.555,0.219578
6.56,0.219578
6.565,0.219578
6.565,0.219578
6.57,0.219578
6.575,0.219578
6.58,0.219578
6.585,0.219578
6.59,0.219578
6.59,0.219578
6.595,0.219578
6.595,0.219578
6.6,0.219578
6.6,0.219578
6.605,0.2213365
6.605,0.223095
6.61,0.2248535
6.615,0.226612
6.62,0.226612
6.625,0.2283705
6.625,0.230129
6.63,0.233646
6.63,0.2424385
6.635,0.2494725
6.635,0.254748
6.64,0.258265
6.64,0.2565065
6.645,0.2529895
6.645,0.251231
6.65,0.247714
6.65,0.244197
6.655,0.24068
6.655,0.2354045
6.66,0.2318875
6.66,0.2283705
6.665,0.226612
6.665,0.2248535
6.67,0.216061
6.67,0.2072685
6.675,0.198476
6.675,0.191442
6.68,0.191442
6.68,0.1932005
6.685,0.1967175
6.685,0.201993
6.69,0.2072685
6.695,0.212544
6.7,0.2178195
6.7,0.2213365
6.705,0.2248535
6.705,0.226612
6.71,0.226612
6.71,0.226612
6.715,0.226612
6.715,0.2283705
6.72,0.2283705
6.72,0.2283705
6.725,0.2283705
6.725,0.226612
6.73,0.2283705
6.735,0.230129
6.735,0.2318875
6.74,0.233646
6.74,0.2318875
6.745,0.230129
6.745,0.2283705
6.75,0.226612
6.75,0.226612
6.755,0.226612
6.755,0.2248535
6.76,0.223095
6.76,0.2213365
6.765,0.219578
6.765,0.2178195
6.77,0.2143025
6.775,0.212544
6.775,0.2107855
6.78,0.2107855
6.78,0.212544
6.785,0.212544
6.785,0.212544
6.79,0.212544
6.795,0.212544
6.8,0.2143025
6.805,0.216061
6.81,0.2178195
6.81,0.219578
6.815,0.2213365
6.815,0.223095
6.82,0.2248535
6.82,0.226612
6.825,0.226612
6.825,0.226612
6.83,0.226612
6.835,0.226612
6.84,0.2248535
6.84,0.223095
6.845,0.2213365
6.845,0.219578
6.85,0.2213365
6.855,0.223095
6.855,0.2248535
6.86,0.226612
6.86,0.2283705
6.865,0.230129
6.87,0.2318875
6.875,0.2318875
6.875,0.230129
6.88,0.2283705
6.88,0.2248535
6.885,0.223095
6.89,0.219578
6.895,0.216061
6.9,0.2143025
6.905,0.2107855
6.91,0.209027
6.915,0.20551
6.92,0.2002345
6.925,0.1967175
6.93,0.198476
6.935,0.2037515
6.94,0.2107855
6.945,0.2178195
6.95,0.219578
6.955,0.219578
6.96,0.219578
6.965,0.219578
6.97,0.219578
6.975,0.2178195
6.98,0.216061
6.985,0.2143025
6.99,0.212544
6.995,0.212544
6.995,0.212544
7,0.212544
7.005,0.2143025
7.01,0.2178195
7.015,0.2213365
7.015,0.2248535
7.02,0.2283705
7.025,0.230129
7.03,0.2318875
7.03,0.233646
7.035,0.2318875
7.035,0.230129
7.04,0.226612
7.04,0.2213365
7.045,0.2178195
7.045,0.2143025
7.05,0.212544
7.055,0.2143025
7.055,0.216061
7.06,0.2178195
7.06,0.219578
7.065,0.219578
7.065,0.2213365
7.07,0.223095
7.07,0.223095
7.075,0.223095
7.08,0.2213365
7.085,0.219578
7.09,0.219578
7.095,0.219578
7.1,0.219578
7.105,0.2213365
7.11,0.223095
7.115,0.2248535
7.12,0.226612
7.12,0.2248535
7.125,0.223095
7.125,0.2213365
7.13,0.219578
7.13,0.219578
7.135,0.219578
7.14,0.219578
7.14,0.219578
7.145,0.2178195
7.145,0.216061
7.15,0.2143025
7.15,0.2107855
7.155,0.209027
7.16,0.2072685
7.165,0.2037515
7.17,0.201993
7.175,0.2002345
7.18,0.2002345
7.185,0.201993
7.19,0.2037515
7.19,0.20551
7.195,0.2072685
7.2,0.2107855
7.205,0.2143025
7.21,0.2178195
7.21,0.2213365
7.215,0.223095
7.22,0.2248535
7.225,0.2283705
7.23,0.230129
7.235,0.233646
7.24,0.2389215
7.245,0.244197
7.25,0.2494725
7.255,0.254748
7.26,0.258265
7.265,0.261782
7.27,0.265299
7.275,0.2670575
7.28,0.268816
7.285,0.2670575
7.29,0.265299
7.295,0.2635405
7.3,0.2529895
7.305,0.244197
7.31,0.233646
7.315,0.223095
7.32,0.219578
7.325,0.216061
7.33,0.2143025
7.335,0.212544
7.34,0.2107855
7.345,0.209027
7.35,0.2072685
7.355,0.20551
7.36,0.20551
7.365,0.20551
7.37,0.20551
7.375,0.20551
7.38,0.20551
7.385,0.20551
7.39,0.20551
7.395,0.20551
7.4,0.2072685
7.405,0.209027
7.41,0.2107855
7.41,0.2143025
7.415,0.216061
7.415,0.2178195
7.42,0.219578
7.425,0.219578
7.43,0.219578
7.43,0.2178195
7.435,0.216061
7.435,0.2143025
7.44,0.212544
7.445,0.212544
7.45,0.212544
7.45,0.212544
7.455,0.212544
7.455,0.212544
7.46,0.212544
7.465,0.212544
7.47,0.212544
7.47,0.2143025
7.475,0.216061
7.475,0.2178195
7.48,0.219578
7.485,0.219578
7.49,0.219578
7.495,0.219578
7.5,0.219578
7.505,0.219578
7.51,0.219578
7.515,0.219578
7.52,0.219578
7.525,0.219578
7.53,0.219578
7.535,0.219578
7.54,0.219578
7.545,0.219578
7.55,0.219578
7.555,0.219578
7.56,0.219578
7.565,0.219578
7.57,0.219578
7.575,0.219578
7.58,0.219578
7.585,0.219578
7.59,0.219578
7.595,0.219578
7.6,0.219578
7.605,0.219578
7.61,0.219578
7.615,0.219578
7.62,0.219578
7.625,0.219578
7.63,0.219578
7.635,0.219578
7.64,0.219578
7.645,0.219578
7.65,0.219578
7.655,0.219578
7.66,0.219578
7.665,0.2213365
7.67,0.223095
7.675,0.2248535
7.68,0.226612
7.685,0.2248535
7.69,0.223095
7.695,0.2213365
7.7,0.219578
7.705,0.219578
7.71,0.219578
7.715,0.219578
7.72,0.219578
7.725,0.219578
7.73,0.219578
7.735,0.219578
7.74,0.219578
7.745,0.219578
7.75,0.219578
7.755,0.2213365
7.76,0.223095
7.765,0.223095
7.77,0.2248535
7.775,0.223095
7.78,0.2213365
7.785,0.2213365
7.79,0.219578
7.795,0.219578
7.8,0.2178195
7.805,0.216061
7.81,0.2143025
7.815,0.212544
7.82,0.212544
7.825,0.212544
7.83,0.212544
7.835,0.212544
7.84,0.212544
7.845,0.2143025
7.85,0.216061
7.855,0.216061
7.86,0.216061
7.865,0.2143025
7.87,0.212544
7.875,0.2143025
7.88,0.216061
7.885,0.2178195
7.89,0.219578
7.895,0.219578
7.9,0.2213365
7.905,0.223095
7.91,0.2248535
7.915,0.226612
7.92,0.2248535
7.925,0.223095
7.93,0.2213365
7.935,0.219578
7.94,0.219578
7.945,0.219578
7.95,0.219578
7.955,0.219578
7.96,0.219578
7.965,0.219578
7.97,0.219578
7.975,0.219578
7.98,0.219578
7.985,0.219578
7.99,0.219578
7.995,0.219578
8,0.2178195
8.005,0.2178195
8.01,0.2178195
8.015,0.2178195
8.02,0.219578
8.025,0.219578
8.03,0.219578
8.035,0.219578
8.04,0.219578
8.045,0.219578
8.05,0.219578
8.055,0.219578
8.06,0.219578
8.065,0.219578
8.07,0.219578
8.075,0.219578
8.08,0.219578
8.085,0.219578
8.09,0.219578
8.095,0.219578
8.095,0.219578
8.1,0.219578
8.1,0.219578
8.105,0.219578
8.11,0.219578
8.115,0.219578
8.115,0.219578
8.12,0.219578
8.12,0.219578
8.125,0.219578
8.13,0.219578
8.135,0.219578
8.14,0.2213365
8.145,0.223095
8.15,0.2248535
8.155,0.2248535
8.16,0.223095
8.165,0.2213365
8.17,0.219578
8.17,0.219578
8.175,0.219578
8.175,0.219578
8.18,0.219578
8.18,0.2213365
8.185,0.223095
8.19,0.2248535
8.19,0.226612
8.195,0.226612
8.195,0.226612
8.2,0.226612
8.2,0.226612
8.205,0.226612
8.205,0.226612
8.21,0.2248535
8.215,0.223095
8.22,0.2213365
8.225,0.219578
8.225,0.219578
8.23,0.219578
8.235,0.219578
8.24,0.2213365
8.245,0.2213365
8.25,0.223095
8.255,0.2248535
8.26,0.2248535
8.265,0.2248535
8.27,0.2248535
8.275,0.2248535
8.28,0.2248535
8.285,0.2248535
8.29,0.223095
8.295,0.2213365
8.3,0.2213365
8.305,0.223095
8.31,0.2248535
8.315,0.2248535
8.32,0.2248535
8.325,0.2248535
8.33,0.223095
8.335,0.2248535
8.34,0.223095
8.345,0.2213365
8.345,0.223095
8.35,0.223095
8.35,0.2248535
8.355,0.226612
8.355,0.226612
8.36,0.226612
8.36,0.226612
8.365,0.226612
8.37,0.226612
8.37,0.226612
8.375,0.226612
8.375,0.226612
8.38,0.226612
8.38,0.226612
8.385,0.226612
8.385,0.226612
8.39,0.226612
8.395,0.226612
8.4,0.226612
8.405,0.2248535
8.41,0.223095
8.415,0.2213365
8.42,0.219578
8.425,0.219578
8.43,0.226612
8.435,0.2248535
8.44,0.223095
8.445,0.2213365
8.45,0.2143025
8.455,0.216061
8.46,0.2178195
8.465,0.219578
8.47,0.219578
8.475,0.219578
8.48,0.219578
8.485,0.2213365
8.49,0.223095
8.495,0.2248535
8.5,0.226612
8.505,0.2283705
8.51,0.230129
8.515,0.2318875
8.52,0.233646
8.525,0.233646
8.53,0.233646
8.535,0.2318875
8.535,0.230129
8.54,0.226612
8.54,0.2213365
8.545,0.2178195
8.545,0.212544
8.55,0.2072685
8.55,0.2037515
8.555,0.2002345
8.56,0.198476
8.565,0.2002345
8.57,0.201993
8.575,0.2037515
8.58,0.2072685
8.585,0.209027
8.59,0.2107855
8.595,0.212544
8.6,0.212544
8.605,0.2143025
8.61,0.216061
8.615,0.2178195
8.62,0.219578
8.625,0.219578
8.625,0.2213365
8.63,0.223095
8.63,0.2248535
8.635,0.226612
8.635,0.2283705
8.64,0.230129
8.64,0.2318875
8.645,0.233646
8.65,0.233646
8.655,0.233646
8.66,0.2318875
8.665,0.2283705
8.67,0.2248535
8.675,0.2213365
8.68,0.219578
8.685,0.2178195
8.69,0.2178195
8.695,0.2178195
8.7,0.2178195
8.705,0.2213365
8.71,0.223095
8.715,0.2248535
8.72,0.226612
8.725,0.226612
8.73,0.226612
8.735,0.226612
8.74,0.226612
8.745,0.226612
8.75,0.226612
8.755,0.226612
8.76,0.226612
8.765,0.226612
8.77,0.226612
8.775,0.2283705
8.78,0.2283705
8.785,0.2283705
8.79,0.2283705
8.795,0.226612
8.8,0.226612
8.805,0.226612
8.81,0.226612
8.815,0.226612
8.82,0.2248535
8.825,0.223095
8.83,0.2213365
8.835,0.219578
8.84,0.219578
8.845,0.219578
8.85,0.219578
8.855,0.219578
8.86,0.219578
8.865,0.219578
8.87,0.219578
8.875,0.219578
8.875,0.219578
8.88,0.219578
8.88,0.219578
8.885,0.219578
8.885,0.219578
8.89,0.219578
8.89,0.219578
8.895,0.219578
8.895,0.219578
8.9,0.219578
8.9,0.219578
8.905,0.219578
8.905,0.219578
8.91,0.219578
8.91,0.219578
8.915,0.219578
8.92,0.219578
8.925,0.219578
8.93,0.219578
8.935,0.219578
8.94,0.219578
8.945,0.219578
8.95,0.219578
8.955,0.219578
8.96,0.219578
8.96,0.2213365
8.965,0.223095
8.965,0.2248535
8.97,0.226612
8.975,0.226612
8.98,0.226612
8.98,0.226612
8.985,0.226612
8.985,0.226612
8.99,0.226612
8.995,0.226612
9,0.226612
9.005,0.226612
9.01,0.226612
9.015,0.226612
9.02,0.226612
9.025,0.2283705
9.03,0.230129
9.035,0.230129
9.04,0.2283705
9.045,0.2248535
9.05,0.2213365
9.055,0.219578
9.06,0.219578
9.065,0.2178195
9.07,0.2178195
9.075,0.2178195
9.08,0.2178195
9.085,0.219578
9.09,0.219578
9.095,0.219578
9.1,0.2178195
9.105,0.216061
9.11,0.216061
9.11,0.216061
9.115,0.2178195
9.115,0.219578
9.12,0.219578
9.12,0.219578
9.125,0.219578
9.125,0.219578
9.13,0.219578
9.135,0.219578
9.135,0.219578
9.14,0.219578
9.14,0.219578
9.145,0.219578
9.145,0.219578
9.15,0.2213365
9.15,0.223095
9.155,0.2248535
9.155,0.226612
9.16,0.226612
9.16,0.226612
9.165,0.226612
9.165,0.226612
9.17,0.226612
9.17,0.226612
9.175,0.226612
9.175,0.226612
9.18,0.226612
9.18,0.226612
9.185,0.226612
9.185,0.226612
9.19,0.226612
9.19,0.2248535
9.195,0.2213365
9.195,0.216061
9.2,0.209027
9.2,0.2037515
9.205,0.2002345
9.205,0.198476
9.21,0.198476
9.21,0.198476
9.215,0.212544
9.215,0.226612
9.22,0.2424385
9.22,0.258265
9.225,0.2635405
9.225,0.268816
9.23,0.2740915
9.23,0.2776085
9.235,0.27585
9.235,0.2740915
9.24,0.2705745
9.24,0.2600235
9.245,0.251231
9.25,0.2424385
9.25,0.233646
9.255,0.2248535
9.255,0.216061
9.26,0.2072685
9.26,0.2002345
9.265,0.201993
9.265,0.2037515
9.27,0.2072685
9.27,0.209027
9.275,0.2107855
9.275,0.212544
9.28,0.2107855
9.28,0.209027
9.285,0.2072685
9.285,0.2037515
9.29,0.201993
9.29,0.2002345
9.295,0.2002345
9.3,0.201993
9.305,0.20551
9.31,0.2107855
9.31,0.216061
9.315,0.2248535
9.32,0.233646
9.325,0.24068
9.33,0.247714
9.33,0.251231
9.335,0.254748
9.335,0.258265
9.34,0.2424385
9.34,0.226612
9.345,0.209027
9.345,0.191442
9.35,0.191442
9.35,0.191442
9.355,0.191442
9.355,0.198476
9.36,0.2072685
9.36,0.216061
9.365,0.233646
9.365,0.244197
9.37,0.2529895
9.37,0.2635405
9.375,0.265299
9.38,0.2670575
9.385,0.268816
9.385,0.268816
9.39,0.268816
9.39,0.261782
9.395,0.254748
9.395,0.2459555
9.4,0.233646
9.4,0.226612
9.405,0.219578
9.405,0.2143025
9.41,0.2107855
9.41,0.2072685
9.415,0.20551
9.415,0.2037515
9.42,0.20551
9.42,0.209027
9.425,0.212544
9.43,0.2178195
9.43,0.219578
9.435,0.2213365
9.44,0.219578
9.445,0.216061
9.45,0.2143025
9.455,0.209027
9.455,0.20551
9.46,0.201993
9.46,0.2002345
9.465,0.201993
9.465,0.20551
9.47,0.209027
9.47,0.2107855
9.475,0.212544
9.475,0.2107855
9.48,0.212544
9.48,0.216061
9.485,0.2213365
9.485,0.230129
9.49,0.237163
9.49,0.2424385
9.495,0.2459555
9.5,0.247714
9.505,0.2459555
9.51,0.24068
9.515,0.2354045
9.515,0.2283705
9.52,0.2213365
9.52,0.219578
9.525,0.2178195
9.525,0.2178195
9.53,0.2178195
9.53,0.216061
9.535,0.2143025
9.535,0.2107855
9.54,0.209027
9.54,0.2072685
9.545,0.20551
9.545,0.20551
9.55,0.20551
9.55,0.20551
9.555,0.20551
9.555,0.20551
9.56,0.2072685
9.56,0.209027
9.565,0.2107855
9.565,0.2143025
9.57,0.216061
9.575,0.2178195
9.575,0.219578
9.58,0.219578
9.58,0.219578
9.585,0.219578
9.585,0.219578
9.59,0.219578
9.59,0.219578
9.595,0.2178195
9.595,0.216061
9.6,0.2143025
9.6,0.2143025
9.605,0.216061
9.605,0.2178195
9.61,0.219578
9.61,0.219578
9.615,0.219578
9.615,0.2178195
9.62,0.216061
9.62,0.2143025
9.625,0.2107855
9.625,0.2107855
9.63,0.2107855
9.63,0.2107855
9.635,0.212544
9.635,0.212544
9.64,0.212544
9.64,0.212544
9.645,0.212544
9.645,0.212544
9.65,0.212544
9.65,0.212544
9.655,0.2107855
9.655,0.209027
9.66,0.2072685
9.665,0.20551
9.67,0.20551
9.675,0.20551
9.68,0.2072685
9.68,0.209027
9.685,0.2107855
9.685,0.212544
9.69,0.212544
9.69,0.212544
9.695,0.212544
9.695,0.212544
9.7,0.212544
9.705,0.212544
9.71,0.2143025
9.715,0.216061
9.715,0.2178195
9.72,0.219578
9.72,0.219578
9.725,0.219578
9.725,0.2213365
9.73,0.2248535
9.73,0.2283705
9.735,0.233646
9.735,0.237163
9.74,0.2389215
9.74,0.24068
9.745,0.2424385
9.745,0.244197
9.75,0.244197
9.75,0.244197
9.755,0.2354045
9.755,0.226612
9.76,0.2213365
9.76,0.216061
9.765,0.2178195
9.765,0.212544
9.77,0.20551
9.77,0.198476
9.775,0.191442
9.775,0.191442
9.78,0.1896835
9.78,0.187925
9.785,0.184408
9.785,0.1826495
9.79,0.1826495
9.79,0.184408
9.795,0.187925
9.795,0.1896835
9.8,0.191442
9.8,0.191442
9.805,0.1932005
9.805,0.194959
9.81,0.198476
9.815,0.201993
9.815,0.2037515
9.82,0.2072685
9.82,0.209027
9.825,0.212544
9.83,0.216061
9.835,0.219578
9.835,0.223095
9.84,0.226612
9.84,0.230129
9.845,0.2318875
9.85,0.233646
9.855,0.233646
9.86,0.233646
9.86,0.2318875
9.865,0.230129
9.865,0.226612
9.87,0.2213365
9.87,0.2178195
9.875,0.2143025
9.875,0.2143025
9.88,0.216061
9.88,0.219578
9.885,0.223095
9.885,0.2248535
9.89,0.2283705
9.89,0.230129
9.895,0.2318875
9.895,0.2318875
9.9,0.230129
9.905,0.2283705
9.91,0.2248535
9.915,0.223095
9.92,0.2213365
9.92,0.219578
9.925,0.219578
9.925,0.219578
9.93,0.219578
9.93,0.219578
9.935,0.219578
9.935,0.2213365
9.94,0.223095
9.94,0.2248535
9.945,0.226612
9.945,0.226612
9.95,0.226612
9.95,0.226612
9.955,0.226612
9.955,0.2248535
9.96,0.223095
9.96,0.2213365
9.965,0.219578
9.97,0.219578
9.97,0.219578
9.975,0.219578
9.975,0.219578
9.98,0.219578
9.98,0.219578
9.985,0.219578
9.985,0.2178195
9.99,0.2178195
9.99,0.2178195
9.995,0.2178195
9.995,0.2213365
10,0.2213365
10,0.2213365
10.005,0.2213365
10.005,0.219578
10.01,0.219578
10.01,0.219578
10.015,0.219578
10.015,0.2178195
10.02,0.216061
10.02,0.2143025
10.025,0.212544
10.025,0.212544
10.03,0.2143025
10.03,0.216061
10.035,0.2178195
10.035,0.2213365
10.04,0.223095
10.04,0.2248535
10.045,0.226612
10.045,0.226612
10.05,0.226612
10.05,0.226612
10.055,0.226612
10.055,0.226612
10.06,0.226612
10.06,0.226612
10.065,0.2248535
10.065,0.223095
10.07,0.2213365
10.07,0.219578
10.075,0.219578
10.075,0.219578
10.08,0.219578
10.08,0.219578
10.085,0.2178195
10.085,0.216061
10.09,0.2143025
10.09,0.212544
10.095,0.212544
10.095,0.212544
10.1,0.212544
10.1,0.212544
10.105,0.2143025
10.105,0.216061
10.11,0.2178195
10.11,0.219578
10.115,0.219578
10.115,0.219578
10.12,0.219578
10.12,0.219578
10.125,0.219578
10.125,0.219578
10.13,0.2213365
10.13,0.223095
10.135,0.2248535
10.135,0.2248535
10.14,0.223095
10.14,0.2213365
10.145,0.219578
10.145,0.219578
10.15,0.219578
10.15,0.219578
10.155,0.219578
10.16,0.219578
10.165,0.2213365
10.17,0.223095
10.175,0.2248535
10.18,0.2248535
10.185,0.223095
10.19,0.219578
10.195,0.216061
10.195,0.2143025
10.2,0.212544
10.2,0.212544
10.205,0.212544
10.205,0.212544
10.21,0.212544
10.21,0.212544
10.215,0.2143025
10.215,0.216061
10.22,0.2178195
10.22,0.219578
10.225,0.219578
10.225,0.2178195
10.23,0.216061
10.235,0.216061
10.24,0.216061
10.24,0.2178195
10.245,0.219578
10.245,0.219578
10.25,0.2213365
10.25,0.223095
10.255,0.2248535
10.255,0.226612
10.26,0.2248535
10.265,0.223095
10.27,0.2213365
10.275,0.219578
10.28,0.219578
10.285,0.219578
10.29,0.219578
10.295,0.219578
10.3,0.219578
10.3,0.219578
10.305,0.219578
10.305,0.219578
10.31,0.219578
10.31,0.2213365
10.315,0.223095
10.315,0.2248535
10.32,0.226612
10.325,0.226612
10.33,0.226612
10.335,0.226612
10.34,0.226612
10.345,0.226612
10.35,0.226612
10.355,0.226612
10.36,0.2248535
10.365,0.223095
10.37,0.2213365
10.375,0.219578
10.38,0.219578
10.385,0.219578
10.39,0.219578
10.395,0.2178195
10.4,0.216061
10.405,0.2143025
10.41,0.212544
10.415,0.212544
10.42,0.2143025
10.425,0.216061
10.43,0.2178195
10.435,0.219578
10.44,0.219578
10.445,0.219578
10.45,0.219578
10.455,0.219578
10.46,0.219578
10.465,0.219578
10.47,0.219578
10.475,0.219578
10.48,0.219578
10.485,0.219578
10.49,0.219578
10.495,0.219578
10.5,0.219578
10.5,0.219578
10.505,0.219578
10.505,0.2213365
10.51,0.2213365
10.51,0.2213365
10.515,0.2213365
10.515,0.219578
10.52,0.219578
10.52,0.2178195
10.525,0.216061
10.525,0.2143025
10.53,0.212544
10.53,0.212544
10.535,0.212544
10.535,0.212544
10.54,0.2143025
10.545,0.216061
10.55,0.2178195
10.555,0.219578
10.56,0.219578
10.565,0.219578
10.57,0.219578
10.575,0.219578
10.58,0.219578
10.585,0.219578
10.59,0.219578
10.59,0.219578
10.595,0.2178195
10.595,0.216061
10.6,0.2143025
10.605,0.212544
10.605,0.212544
10.61,0.212544
10.61,0.212544
10.615,0.2143025
10.615,0.216061
10.62,0.219578
10.625,0.223095
10.625,0.223095
10.63,0.2213365
10.635,0.2178195
10.635,0.2143025
10.64,0.212544
10.64,0.212544
10.645,0.2107855
10.645,0.2107855
10.65,0.2107855
10.65,0.2107855
10.655,0.212544
10.66,0.212544
10.665,0.2143025
10.67,0.216061
10.675,0.2178195
10.68,0.219578
10.68,0.2213365
10.685,0.223095
10.685,0.2248535
10.69,0.2248535
10.695,0.223095
10.7,0.2213365
10.7,0.219578
10.705,0.219578
10.705,0.219578
10.71,0.219578
10.71,0.2178195
10.715,0.216061
10.715,0.216061
10.72,0.216061
10.72,0.2178195
10.725,0.219578
10.725,0.219578
10.73,0.219578
10.735,0.2178195
10.735,0.216061
10.74,0.2143025
10.74,0.212544
10.745,0.212544
10.745,0.2107855
10.75,0.2107855
10.75,0.2107855
10.755,0.2107855
10.755,0.2143025
10.76,0.216061
10.76,0.2178195
10.765,0.219578
10.765,0.219578
10.77,0.2178195
10.77,0.2178195
10.775,0.2178195
10.78,0.2178195
10.785,0.219578
10.79,0.219578
10.795,0.219578
10.8,0.219578
10.805,0.219578
10.81,0.219578
10.815,0.219578
10.82,0.219578
10.825,0.219578
10.83,0.219578
10.835,0.219578
10.835,0.219578
10.84,0.219578
10.845,0.219578
10.85,0.219578
10.855,0.219578
10.855,0.219578
10.86,0.219578
10.865,0.219578
10.87,0.219578
10.875,0.219578
10.88,0.219578
10.885,0.219578
10.89,0.219578
10.895,0.219578
10.9,0.219578
10.905,0.219578
10.91,0.219578
10.915,0.2213365
10.92,0.223095
10.925,0.2248535
10.93,0.226612
10.935,0.226612
10.94,0.226612
10.945,0.2248535
10.95,0.2213365
10.955,0.2178195
10.96,0.2143025
10.965,0.212544
10.97,0.212544
10.975,0.212544
